model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
0,r4_smooth_residual,1544,0.1,0.007542583160102367,1.8538973733939201e-07,1
0,r4_smooth_residual,1476,0.1,0.00873193982988596,1.267069478672056e-06,1
0,r4_smooth_residual,1552,0.1,0.008929561823606491,4.038459167077235e-07,1
0,r4_smooth_residual,2777,0.1,0.006655927747488022,3.178610086251865e-07,1
0,r4_smooth_residual,1240,0.1,0.00745415361598134,3.1934587241266854e-07,1
0,r4_smooth_residual,6482,0.1,0.007752891164273024,2.810139392295241e-07,1
0,r4_smooth_residual,8698,0.1,0.007038824260234833,9.484909213597348e-08,1
0,r4_smooth_residual,6248,0.1,0.00885910913348198,2.426105254471622e-07,1
0,r4_smooth_residual,4323,0.1,0.008043345995247364,1.9100092174539895e-07,1
0,r4_smooth_residual,4597,0.1,0.008295402862131596,3.107956842995918e-07,1
0,r4_smooth_residual,9046,0.1,0.006755453068763018,6.317998781923961e-07,1
0,r4_smooth_residual,5389,0.1,0.008138105273246765,5.599052315119479e-07,1
0,r4_smooth_residual,5710,0.1,0.00611925357952714,2.4694213607290294e-07,1
0,r4_smooth_residual,7103,0.1,0.006216224282979965,9.39156336698943e-07,1
0,r4_smooth_residual,7263,0.1,0.006678711622953415,3.5124364217153925e-07,1
0,r4_smooth_residual,5244,0.1,0.006858498323708773,7.508352837248822e-07,1
0,r4_smooth_residual,5242,0.1,0.00682198628783226,3.98006676505247e-07,1
0,r4_smooth_residual,9775,0.1,0.00705257011577487,4.572625300625077e-07,1
0,r4_smooth_residual,249,0.1,0.0037154415622353554,3.735894438250398e-08,1
0,r4_smooth_residual,1521,0.1,0.004186502657830715,2.779373886596659e-08,1
0,r4_smooth_residual,5149,0.1,0.006752405781298876,6.455138645833358e-07,1
0,r4_smooth_residual,7070,0.1,0.0072026303969323635,8.364479953115733e-08,1
0,r4_smooth_residual,6433,0.1,0.002842970658093691,2.5263428682364975e-08,1
0,r4_smooth_residual,2689,0.1,0.008510641753673553,1.4505570788969635e-07,1
0,r4_smooth_residual,5968,0.1,0.007277266588062048,1.0055076700155041e-06,1
0,r4_smooth_residual,7768,0.1,0.00850028544664383,3.58974205028062e-07,1
0,r4_smooth_residual,6122,0.1,0.009517903439700603,7.217000757009373e-07,1
0,r4_smooth_residual,4860,0.1,0.007165553979575634,2.3959543682394724e-07,1
0,r4_smooth_residual,3537,0.1,0.0065011619590222836,3.192832878085028e-07,1
0,r4_smooth_residual,2000,0.1,0.00571911595761776,3.8791301903984277e-07,1
0,r4_smooth_residual,544,0.2,0.01660989038646221,0.0002899548562709242,1
0,r4_smooth_residual,4306,0.2,0.0177464596927166,0.0007557175704278052,1
0,r4_smooth_residual,6410,0.2,0.014826230704784393,3.166415626765229e-05,1
0,r4_smooth_residual,6382,0.2,0.014959405176341534,0.00027826838777400553,1
0,r4_smooth_residual,8949,0.2,0.017522485926747322,0.004443441517651081,1
0,r4_smooth_residual,9600,0.2,0.013483487069606781,0.0001367360819131136,1
0,r4_smooth_residual,486,0.2,0.018055664375424385,1.5468687706743367e-05,1
0,r4_smooth_residual,109,0.2,0.014520300552248955,0.00045882357517257333,1
0,r4_smooth_residual,2500,0.2,0.01673130691051483,0.0009443650487810373,1
0,r4_smooth_residual,1413,0.2,0.013680461794137955,6.914220648468472e-06,1
0,r4_smooth_residual,360,0.2,0.012964720837771893,8.475545655528549e-06,1
0,r4_smooth_residual,2139,0.2,0.013913940638303757,2.082415812765248e-05,1
0,r4_smooth_residual,9158,0.2,0.011962302029132843,3.567902240320109e-05,1
0,r4_smooth_residual,3213,0.2,0.014576146379113197,0.00021932403615210205,1
0,r4_smooth_residual,8351,0.2,0.01456921175122261,2.071522885671584e-06,1
0,r4_smooth_residual,4655,0.2,0.013362259604036808,0.000361005833838135,1
0,r4_smooth_residual,6249,0.2,0.014374304562807083,1.2837916756325285e-06,1
0,r4_smooth_residual,8929,0.2,0.016766661778092384,2.920134284067899e-05,1
0,r4_smooth_residual,6036,0.2,0.01754441298544407,0.00021476976689882576,1
0,r4_smooth_residual,1671,0.2,0.014657038263976574,1.924781099660322e-05,1
0,r4_smooth_residual,3885,0.2,0.01418126467615366,3.937710789614357e-05,1
0,r4_smooth_residual,3768,0.2,0.016186898574233055,0.00043156882748007774,1
0,r4_smooth_residual,4069,0.2,0.014009879902005196,0.0005471311742439866,1
0,r4_smooth_residual,9482,0.2,0.014646083116531372,0.0002718426985666156,1
0,r4_smooth_residual,1037,0.2,0.009796448051929474,1.232093563885428e-05,1
0,r4_smooth_residual,9099,0.2,0.010926179587841034,1.1085825462942012e-05,1
0,r4_smooth_residual,1129,0.2,0.015893317759037018,5.301109922584146e-06,1
0,r4_smooth_residual,2066,0.2,0.011521953158080578,1.5853437389523606e-06,1
0,r4_smooth_residual,8225,0.2,0.017900953069329262,0.0010875612497329712,1
0,r4_smooth_residual,5603,0.2,0.018063770607113838,0.00044018306653015316,1
0,r4_smooth_residual,755,0.2,0.018975434824824333,0.0006826292374171317,1
0,r4_smooth_residual,9587,0.2,0.015646418556571007,4.891747084911913e-05,1
0,r4_smooth_residual,9193,0.2,0.01567489467561245,0.00037833533133380115,1
0,r4_smooth_residual,7416,0.2,0.014034125953912735,0.00019199814414605498,1
0,r4_smooth_residual,468,0.2,0.016782160848379135,2.444626261421945e-05,1
0,r4_smooth_residual,5679,0.2,0.01112351194024086,2.914111746576964e-06,1
0,r4_smooth_residual,2267,0.2,0.015911756083369255,0.00010800972813740373,1
0,r4_smooth_residual,848,0.2,0.015249262563884258,2.3112515918910503e-05,1
0,r4_smooth_residual,6745,0.2,0.013915600255131721,1.2925896044180263e-05,1
0,r4_smooth_residual,589,0.2,0.012619074434041977,1.4393117453437299e-05,1
0,r4_smooth_residual,8926,0.2,0.01481015607714653,1.849394539021887e-05,1
0,r4_smooth_residual,800,0.2,0.017846571281552315,0.0005721051711589098,1
0,r4_smooth_residual,5369,0.2,0.01344251073896885,6.623325134569313e-06,1
0,r4_smooth_residual,6049,0.2,0.010984535329043865,1.5365687886514934e-06,1
0,r4_smooth_residual,3221,0.2,0.017233073711395264,5.310247161105508e-06,1
0,r4_smooth_residual,3570,0.2,0.014009004458785057,1.5394907677546144e-05,1
0,r4_smooth_residual,1289,0.2,0.01253817230463028,2.0086376935068984e-06,1
0,r4_smooth_residual,6104,0.2,0.013754858635365963,7.261604878294747e-06,1
0,r4_smooth_residual,9524,0.2,0.013222831301391125,7.026496314210817e-05,1
0,r4_smooth_residual,2459,0.2,0.016792092472314835,0.0003291368193458766,1
0,r4_smooth_residual,6316,0.2,0.014772565104067326,0.00011881170939886943,1
0,r4_smooth_residual,1698,0.2,0.019929032772779465,0.00013863600906915963,1
0,r4_smooth_residual,8423,0.2,0.012930582277476788,5.409263030742295e-05,1
0,r4_smooth_residual,5081,0.2,0.014447460882365704,3.2828411349328235e-05,1
0,r4_smooth_residual,2384,0.2,0.015228652395308018,0.00019457041344139725,1
0,r4_smooth_residual,145,0.2,0.018281657248735428,9.924959158524871e-06,1
0,r4_smooth_residual,7446,0.2,0.012884842231869698,7.607009320054203e-05,1
0,r4_smooth_residual,9810,0.2,0.014415531419217587,0.0011826911941170692,1
0,r4_smooth_residual,8778,0.2,0.015634216368198395,5.30072720721364e-05,1
0,r4_smooth_residual,2497,0.2,0.008403253741562366,3.454505304034683e-07,1
0,r4_smooth_residual,9443,0.2,0.017556993290781975,0.001412209589034319,1
0,r4_smooth_residual,2261,0.2,0.012168285436928272,2.88991191155219e-06,1
0,r4_smooth_residual,3557,0.2,0.014300853945314884,0.00022117684420663863,1
0,r4_smooth_residual,8536,0.2,0.015532919205725193,0.0019429331878200173,1
0,r4_smooth_residual,9221,0.2,0.017342424020171165,0.00037884805351495743,1
0,r4_smooth_residual,1611,0.2,0.013890588656067848,0.00044618741958402097,1
0,r4_smooth_residual,7515,0.2,0.013337289914488792,1.5295710909413174e-05,1
0,r4_smooth_residual,6955,0.2,0.012771865352988243,0.0002095825329888612,1
0,r4_smooth_residual,6687,0.2,0.016305146738886833,0.00032845581881701946,1
0,r4_smooth_residual,9435,0.2,0.012864049524068832,7.73831779952161e-05,1
0,r4_smooth_residual,5705,0.2,0.006270421668887138,2.9869079298805445e-07,1
0,r4_smooth_residual,7842,0.2,0.013642333447933197,2.616372739794315e-06,1
0,r4_smooth_residual,7666,0.2,0.015033012256026268,7.854747309465893e-06,1
0,r4_smooth_residual,1321,0.2,0.018129905685782433,0.004003289621323347,1
0,r4_smooth_residual,3281,0.2,0.017439188435673714,0.00011629459913820028,1
0,r4_smooth_residual,5843,0.2,0.013318048790097237,1.1240661478950642e-05,1
0,r4_smooth_residual,1544,0.2,0.016215717419981956,0.0013150881277397275,1
0,r4_smooth_residual,1476,0.2,0.01760600507259369,0.0002549670170992613,1
0,r4_smooth_residual,1552,0.2,0.017434248700737953,0.001336746267043054,1
0,r4_smooth_residual,2777,0.2,0.016400447115302086,0.0015769382007420063,1
0,r4_smooth_residual,1240,0.2,0.010413329117000103,1.930833377628005e-07,1
0,r4_smooth_residual,6482,0.2,0.016880054026842117,0.0010190419852733612,1
0,r4_smooth_residual,8698,0.2,0.017033779993653297,1.2808322935597971e-05,1
0,r4_smooth_residual,6248,0.2,0.015142695046961308,2.7205101105209906e-06,1
0,r4_smooth_residual,4323,0.2,0.012284697964787483,4.00278513552621e-05,1
0,r4_smooth_residual,4597,0.2,0.013614600524306297,6.435265731852269e-06,1
0,r4_smooth_residual,9046,0.2,0.013941153883934021,2.613100514281541e-05,1
0,r4_smooth_residual,5389,0.2,0.017910480499267578,0.00013167782162781805,1
0,r4_smooth_residual,5710,0.2,0.009410140104591846,6.886970993491559e-08,1
0,r4_smooth_residual,7103,0.2,0.014977565035223961,6.2801791500533e-06,1
0,r4_smooth_residual,7263,0.2,0.012894253246486187,3.8017651604604907e-06,1
0,r4_smooth_residual,5244,0.2,0.013610304333269596,9.412453437107615e-06,1
0,r4_smooth_residual,5242,0.2,0.014302393421530724,0.00034157230402342975,1
0,r4_smooth_residual,9775,0.2,0.020322976633906364,3.9510312490165234e-05,1
0,r4_smooth_residual,249,0.2,0.017522485926747322,0.0005951961502432823,1
0,r4_smooth_residual,1521,0.2,0.013990091159939766,0.0002914709912147373,1
0,r4_smooth_residual,5149,0.2,0.014620878733694553,2.5790354811761063e-06,1
0,r4_smooth_residual,7070,0.2,0.01683829352259636,0.003042299533262849,1
0,r4_smooth_residual,6433,0.2,0.019765065982937813,8.999234705697745e-05,1
0,r4_smooth_residual,2689,0.2,0.00889912061393261,2.5899801130435662e-06,1
0,r4_smooth_residual,5968,0.2,0.0044351727701723576,2.958140399300646e-08,1
0,r4_smooth_residual,7768,0.2,0.01874070055782795,0.0008248640806414187,1
0,r4_smooth_residual,6122,0.2,0.016989804804325104,0.0015867671463638544,1
0,r4_smooth_residual,4860,0.2,0.015074987895786762,0.0005893561756238341,1
0,r4_smooth_residual,3537,0.2,0.015426810830831528,0.00022642772819381207,1
0,r4_smooth_residual,2000,0.2,0.010049772448837757,1.972501422642381e-06,1
0,r5_smooth_residual_continuity,544,0.02,0.0019371779635548592,1.4561138073077018e-08,1
0,r5_smooth_residual_continuity,4306,0.02,0.0022063988726586103,1.978671626545747e-08,1
0,r5_smooth_residual_continuity,6410,0.02,0.0009144873474724591,1.3031886680892057e-08,1
0,r5_smooth_residual_continuity,6382,0.02,0.0023188269697129726,1.8622371200649468e-08,1
0,r5_smooth_residual_continuity,8949,0.02,0.0022962025832384825,1.9207663015663456e-08,1
0,r5_smooth_residual_continuity,9600,0.02,0.001978990389034152,3.551299698756338e-08,1
0,r5_smooth_residual_continuity,486,0.02,0.0007973437895998359,1.668115423569816e-08,1
0,r5_smooth_residual_continuity,109,0.02,0.001386527088470757,1.8977802440645064e-08,1
0,r5_smooth_residual_continuity,2500,0.02,0.0006619805353693664,1.3199418447129574e-08,1
0,r5_smooth_residual_continuity,1413,0.02,0.001290501095354557,1.2146897709897075e-08,1
0,r5_smooth_residual_continuity,360,0.02,0.0015289660077542067,1.7209801583817352e-08,1
0,r5_smooth_residual_continuity,2139,0.02,0.002041526837274432,1.4870598974425775e-08,1
0,r5_smooth_residual_continuity,9158,0.02,0.001856951043009758,3.179976459932732e-08,1
0,r5_smooth_residual_continuity,3213,0.02,0.0016585513949394226,1.4715433316325743e-08,1
0,r5_smooth_residual_continuity,8351,0.02,0.0015050075016915798,1.874678723368106e-08,1
0,r5_smooth_residual_continuity,4655,0.02,0.0010220861295238137,1.6977740102674943e-08,1
0,r5_smooth_residual_continuity,6249,0.02,0.0008566750329919159,1.2197735266283871e-08,1
0,r5_smooth_residual_continuity,8929,0.02,0.0016634296625852585,1.500247037711233e-08,1
0,r5_smooth_residual_continuity,6036,0.02,0.0016829704400151968,1.9465860034983962e-08,1
0,r5_smooth_residual_continuity,1671,0.02,0.002056219382211566,1.5474546088967145e-08,1
0,r5_smooth_residual_continuity,3885,0.02,0.0014175050891935825,1.2677093153001806e-08,1
0,r5_smooth_residual_continuity,3768,0.02,0.0005567990010604262,1.1465282945266608e-08,1
0,r5_smooth_residual_continuity,4069,0.02,0.0018453153315931559,2.2802559840329195e-08,1
0,r5_smooth_residual_continuity,9482,0.02,0.0018402338027954102,1.5164614453055947e-08,1
0,r5_smooth_residual_continuity,1037,0.02,0.0013505537062883377,1.250508674388584e-08,1
0,r5_smooth_residual_continuity,9099,0.02,0.0014885503333061934,1.413430439356489e-08,1
0,r5_smooth_residual_continuity,1129,0.02,0.0019111466826871037,1.4225936872946932e-08,1
0,r5_smooth_residual_continuity,2066,0.02,0.0019627748988568783,3.507983592498931e-08,1
0,r5_smooth_residual_continuity,8225,0.02,0.0014370530843734741,2.347769090249585e-08,1
0,r5_smooth_residual_continuity,5603,0.02,0.0014307081000879407,1.4333828346480004e-08,1
0,r5_smooth_residual_continuity,755,0.02,0.0009518362348899245,1.2230263024548549e-08,1
0,r5_smooth_residual_continuity,9587,0.02,0.0006469362997449934,1.4408965576251376e-08,1
0,r5_smooth_residual_continuity,9193,0.02,0.0016043048817664385,2.1246481907155612e-08,1
0,r5_smooth_residual_continuity,7416,0.02,0.0010313692037016153,1.2401845772558318e-08,1
0,r5_smooth_residual_continuity,468,0.02,0.0007318005082197487,1.4432099071370885e-08,1
0,r5_smooth_residual_continuity,5679,0.02,0.0009646837715990841,1.4051670049752829e-08,1
0,r5_smooth_residual_continuity,2267,0.02,0.0013601711252704263,1.3322972947094058e-08,1
0,r5_smooth_residual_continuity,848,0.02,0.0017141766147688031,1.3581971991527553e-08,1
0,r5_smooth_residual_continuity,6745,0.02,0.0023841329384595156,2.587209912974231e-08,1
0,r5_smooth_residual_continuity,589,0.02,0.002003651112318039,3.1291406799027754e-08,1
0,r5_smooth_residual_continuity,8926,0.02,0.0021788100712001324,2.3225600997989204e-08,1
0,r5_smooth_residual_continuity,800,0.02,0.001662550843320787,2.2960463752497162e-08,1
0,r5_smooth_residual_continuity,5369,0.02,0.001042605028487742,1.1589324167005088e-08,1
0,r5_smooth_residual_continuity,6049,0.02,0.0005104310112074018,1.3856279679202999e-08,1
0,r5_smooth_residual_continuity,3221,0.02,0.0015804121503606439,1.4460910691127538e-08,1
0,r5_smooth_residual_continuity,3570,0.02,0.0013221841072663665,1.9266526152250663e-08,1
0,r5_smooth_residual_continuity,1289,0.02,0.0018855046946555376,3.294470829473539e-08,1
0,r5_smooth_residual_continuity,6104,0.02,0.0013942562509328127,2.165841728185569e-08,1
0,r5_smooth_residual_continuity,9524,0.02,0.002432162407785654,3.9806490548244255e-08,1
0,r5_smooth_residual_continuity,2459,0.02,0.0016857035225257277,1.6903781485666514e-08,1
0,r5_smooth_residual_continuity,6316,0.02,0.0015159122413024306,1.5762532612484392e-08,1
0,r5_smooth_residual_continuity,1698,0.02,0.0008667425718158484,1.3532583942321708e-08,1
0,r5_smooth_residual_continuity,8423,0.02,0.0015229752752929926,1.4897413969094941e-08,1
0,r5_smooth_residual_continuity,5081,0.02,0.0014299438335001469,2.5167643968870834e-08,1
0,r5_smooth_residual_continuity,2384,0.02,0.0006469304207712412,1.3240292418004174e-08,1
0,r5_smooth_residual_continuity,145,0.02,0.0015262429369613528,2.8530299900353384e-08,1
0,r5_smooth_residual_continuity,7446,0.02,0.0016134363831952214,1.8796328049575095e-08,1
0,r5_smooth_residual_continuity,9810,0.02,0.001468908623792231,2.321702474716858e-08,1
0,r5_smooth_residual_continuity,8778,0.02,0.002265829360112548,1.8991073602592223e-08,1
0,r5_smooth_residual_continuity,2497,0.02,0.0015528907533735037,1.3080168947965376e-08,1
0,r5_smooth_residual_continuity,9443,0.02,0.0016776976408436894,2.886218730679957e-08,1
0,r5_smooth_residual_continuity,2261,0.02,0.0004806463257409632,1.4052540464604135e-08,1
0,r5_smooth_residual_continuity,3557,0.02,0.0017885805573314428,2.0157409963417194e-08,1
0,r5_smooth_residual_continuity,8536,0.02,0.0009651170112192631,1.7103113592042973e-08,1
0,r5_smooth_residual_continuity,9221,0.02,0.002155248075723648,3.4193199383025785e-08,1
0,r5_smooth_residual_continuity,1611,0.02,0.001668610842898488,1.859348408572714e-08,1
0,r5_smooth_residual_continuity,7515,0.02,0.0012692088494077325,1.2669652882379978e-08,1
0,r5_smooth_residual_continuity,6955,0.02,0.0004880433843936771,1.3190559755571485e-08,1
0,r5_smooth_residual_continuity,6687,0.02,0.0013709511840716004,2.4953790145332277e-08,1
0,r5_smooth_residual_continuity,9435,0.02,0.001431622076779604,2.45520350716788e-08,1
0,r5_smooth_residual_continuity,5705,0.02,0.000539288274012506,1.3199334070179702e-08,1
0,r5_smooth_residual_continuity,7842,0.02,0.0015790479956194758,2.194568615720982e-08,1
0,r5_smooth_residual_continuity,7666,0.02,0.002001407090574503,1.5005152675939826e-08,1
0,r5_smooth_residual_continuity,1321,0.02,0.0014140181010589004,1.8542298363399823e-08,1
0,r5_smooth_residual_continuity,3281,0.02,0.0007423774222843349,1.4189831532007702e-08,1
0,r5_smooth_residual_continuity,5843,0.02,0.0015441898722201586,1.8175352778371234e-08,1
0,r5_smooth_residual_continuity,1544,0.02,0.0015941087622195482,1.4060007380578554e-08,1
0,r5_smooth_residual_continuity,1476,0.02,0.001652985461987555,1.4606797549276962e-08,1
0,r5_smooth_residual_continuity,1552,0.02,0.0018517094431445003,2.448954106171186e-08,1
0,r5_smooth_residual_continuity,2777,0.02,0.0012229625135660172,1.1450758563569252e-08,1
0,r5_smooth_residual_continuity,1240,0.02,0.001437585917301476,2.8273746011109324e-08,1
0,r5_smooth_residual_continuity,6482,0.02,0.0017767467070370913,2.0414463008933126e-08,1
0,r5_smooth_residual_continuity,8698,0.02,0.0015249603893607855,1.437957042327298e-08,1
0,r5_smooth_residual_continuity,6248,0.02,0.0021350528113543987,1.705374863547604e-08,1
0,r5_smooth_residual_continuity,4323,0.02,0.0004430440894793719,1.1478652695018354e-08,1
0,r5_smooth_residual_continuity,4597,0.02,0.0012301907408982515,1.3338357085501684e-08,1
0,r5_smooth_residual_continuity,9046,0.02,0.0017635389231145382,1.5173023726333668e-08,1
0,r5_smooth_residual_continuity,5389,0.02,0.0021784116979688406,1.967555895987516e-08,1
0,r5_smooth_residual_continuity,5710,0.02,0.0016960304928943515,2.040503588318643e-08,1
0,r5_smooth_residual_continuity,7103,0.02,0.0017508858582004905,1.4964960826091556e-08,1
0,r5_smooth_residual_continuity,7263,0.02,0.0014375115279108286,1.3727833092502806e-08,1
0,r5_smooth_residual_continuity,5244,0.02,0.0006751265609636903,1.0703153918711905e-08,1
0,r5_smooth_residual_continuity,5242,0.02,0.001211800379678607,1.7000772345454607e-08,1
0,r5_smooth_residual_continuity,9775,0.02,0.0011092886561527848,1.2406880856019598e-08,1
0,r5_smooth_residual_continuity,249,0.02,0.0007278950070030987,1.615554445777434e-08,1
0,r5_smooth_residual_continuity,1521,0.02,0.0011183483293280005,1.4744065524041616e-08,1
0,r5_smooth_residual_continuity,5149,0.02,0.0009890731889754534,1.2574822072508596e-08,1
0,r5_smooth_residual_continuity,7070,0.02,0.0014028575969859958,1.870633603573424e-08,1
0,r5_smooth_residual_continuity,6433,0.02,0.0009454962564632297,1.3061814740922273e-08,1
0,r5_smooth_residual_continuity,2689,0.02,0.0023682117462158203,3.924381886122319e-08,1
0,r5_smooth_residual_continuity,5968,0.02,0.0017054321942850947,2.749503735799408e-08,1
0,r5_smooth_residual_continuity,7768,0.02,0.002203484997153282,3.6855830387594324e-08,1
0,r5_smooth_residual_continuity,6122,0.02,0.0021233235020190477,1.9218777680407584e-08,1
0,r5_smooth_residual_continuity,4860,0.02,0.0018106261268258095,1.4088628041974971e-08,1
0,r5_smooth_residual_continuity,3537,0.02,0.0007093705935403705,1.2659929993219521e-08,1
0,r5_smooth_residual_continuity,2000,0.02,0.0021325720008462667,3.297379436162373e-08,1
0,r5_smooth_residual_continuity,544,0.05,0.004270895849913359,1.4289369687503495e-07,1
0,r5_smooth_residual_continuity,4306,0.05,0.002718681702390313,1.9126893846532766e-08,1
0,r5_smooth_residual_continuity,6410,0.05,0.003276065457612276,2.1480307310639546e-08,1
0,r5_smooth_residual_continuity,6382,0.05,0.005163525231182575,2.863264967345458e-07,1
0,r5_smooth_residual_continuity,8949,0.05,0.004181584343314171,5.121489010662117e-08,1
0,r5_smooth_residual_continuity,9600,0.05,0.0041092680767178535,5.8233524669049075e-08,1
0,r5_smooth_residual_continuity,486,0.05,0.0025306609459221363,2.065178250632016e-08,1
0,r5_smooth_residual_continuity,109,0.05,0.0013496968895196915,1.3336418192011479e-08,1
0,r5_smooth_residual_continuity,2500,0.05,0.0033598430454730988,2.7932296475796647e-08,1
0,r5_smooth_residual_continuity,1413,0.05,0.003723354311659932,8.552390795557585e-08,1
0,r5_smooth_residual_continuity,360,0.05,0.006933177821338177,4.191153095689515e-07,1
0,r5_smooth_residual_continuity,2139,0.05,0.002912305761128664,1.8847266858301737e-08,1
0,r5_smooth_residual_continuity,9158,0.05,0.0038142134435474873,8.51586321459763e-08,1
0,r5_smooth_residual_continuity,3213,0.05,0.00468377023935318,8.689065111866512e-08,1
0,r5_smooth_residual_continuity,8351,0.05,0.004679560195654631,8.773488957558584e-08,1
0,r5_smooth_residual_continuity,4655,0.05,0.0023540197871625423,3.386065117183534e-08,1
0,r5_smooth_residual_continuity,6249,0.05,0.0037187617272138596,3.36105721032709e-08,1
0,r5_smooth_residual_continuity,8929,0.05,0.0025643182452768087,2.2124185150573794e-08,1
0,r5_smooth_residual_continuity,6036,0.05,0.0036462980788201094,8.152074570944023e-08,1
0,r5_smooth_residual_continuity,1671,0.05,0.0033409050665795803,2.8932015894156393e-08,1
0,r5_smooth_residual_continuity,3885,0.05,0.00244907452724874,5.53620047583081e-08,1
0,r5_smooth_residual_continuity,3768,0.05,0.002085157437250018,1.5411487197525275e-08,1
0,r5_smooth_residual_continuity,4069,0.05,0.002358418656513095,1.7801413676465927e-08,1
0,r5_smooth_residual_continuity,9482,0.05,0.0019776453264057636,2.099031526370254e-08,1
0,r5_smooth_residual_continuity,1037,0.05,0.004040301311761141,2.33383445902291e-07,1
0,r5_smooth_residual_continuity,9099,0.05,0.0034558502957224846,1.0485238988167112e-07,1
0,r5_smooth_residual_continuity,1129,0.05,0.0032185656018555164,3.447945218226778e-08,1
0,r5_smooth_residual_continuity,2066,0.05,0.004473392385989428,9.348517693297254e-08,1
0,r5_smooth_residual_continuity,8225,0.05,0.0023260810412466526,1.979788422090678e-08,1
0,r5_smooth_residual_continuity,5603,0.05,0.0018814920913428068,1.2900180479391565e-08,1
0,r5_smooth_residual_continuity,755,0.05,0.003389175981283188,4.203436887451062e-08,1
0,r5_smooth_residual_continuity,9587,0.05,0.002420376753434539,4.5034365570018053e-08,1
0,r5_smooth_residual_continuity,9193,0.05,0.005325769539922476,1.4675225656901603e-07,1
0,r5_smooth_residual_continuity,7416,0.05,0.003934376873075962,9.283301238838249e-08,1
0,r5_smooth_residual_continuity,468,0.05,0.005511915776878595,3.7477266801033693e-07,1
0,r5_smooth_residual_continuity,5679,0.05,0.005072132218629122,9.703691006279769e-08,1
0,r5_smooth_residual_continuity,2267,0.05,0.0027072217781096697,2.386791919661846e-08,1
0,r5_smooth_residual_continuity,848,0.05,0.004782527219504118,2.2983498126905033e-07,1
0,r5_smooth_residual_continuity,6745,0.05,0.003382086753845215,2.440744495402214e-08,1
0,r5_smooth_residual_continuity,589,0.05,0.0027090257499367,1.8784504618452047e-08,1
0,r5_smooth_residual_continuity,8926,0.05,0.0019913427531719208,2.3219319800205085e-08,1
0,r5_smooth_residual_continuity,800,0.05,0.0036521311849355698,2.7906896349350063e-08,1
0,r5_smooth_residual_continuity,5369,0.05,0.0032285985071212053,2.6645384565426866e-08,1
0,r5_smooth_residual_continuity,6049,0.05,0.00362466205842793,7.572023719149001e-08,1
0,r5_smooth_residual_continuity,3221,0.05,0.002924806671217084,4.603188585861062e-08,1
0,r5_smooth_residual_continuity,3570,0.05,0.003943050745874643,4.293979216640764e-08,1
0,r5_smooth_residual_continuity,1289,0.05,0.004264974035322666,7.056010531414358e-08,1
0,r5_smooth_residual_continuity,6104,0.05,0.004154784604907036,2.773225027397075e-08,1
0,r5_smooth_residual_continuity,9524,0.05,0.004898570477962494,1.2726574993848772e-07,1
0,r5_smooth_residual_continuity,2459,0.05,0.0028779511339962482,2.1102765757063935e-08,1
0,r5_smooth_residual_continuity,6316,0.05,0.003589257597923279,9.149364643690205e-08,1
0,r5_smooth_residual_continuity,1698,0.05,0.0037619455251842737,5.7149637910924866e-08,1
0,r5_smooth_residual_continuity,8423,0.05,0.0032921582460403442,2.907774465654711e-08,1
0,r5_smooth_residual_continuity,5081,0.05,0.0037551396526396275,5.404299230349352e-08,1
0,r5_smooth_residual_continuity,2384,0.05,0.003211913863196969,2.1756585866228306e-08,1
0,r5_smooth_residual_continuity,145,0.05,0.003987432457506657,1.5441749212641298e-07,1
0,r5_smooth_residual_continuity,7446,0.05,0.0029667443595826626,2.2583947156817885e-08,1
0,r5_smooth_residual_continuity,9810,0.05,0.0044341180473566055,9.120711297327944e-08,1
0,r5_smooth_residual_continuity,8778,0.05,0.003959500230848789,7.814156788299442e-08,1
0,r5_smooth_residual_continuity,2497,0.05,0.0027211597189307213,2.1413972817185822e-08,1
0,r5_smooth_residual_continuity,9443,0.05,0.003865111619234085,3.691676297989943e-08,1
0,r5_smooth_residual_continuity,2261,0.05,0.004502411466091871,5.4986941222523456e-08,1
0,r5_smooth_residual_continuity,3557,0.05,0.003960457630455494,3.960098737820772e-08,1
0,r5_smooth_residual_continuity,8536,0.05,0.004321432672441006,3.910357904146622e-08,1
0,r5_smooth_residual_continuity,9221,0.05,0.0014161535073071718,1.2911751667843419e-08,1
0,r5_smooth_residual_continuity,1611,0.05,0.0031139992643147707,3.206653431675477e-08,1
0,r5_smooth_residual_continuity,7515,0.05,0.004238281399011612,1.357895342835036e-07,1
0,r5_smooth_residual_continuity,6955,0.05,0.004424787126481533,5.560594473763558e-08,1
0,r5_smooth_residual_continuity,6687,0.05,0.0018995435675606132,1.564175988733041e-08,1
0,r5_smooth_residual_continuity,9435,0.05,0.0021946518681943417,1.5664905816947794e-08,1
0,r5_smooth_residual_continuity,5705,0.05,0.0012678613420575857,1.3337309923144858e-08,1
0,r5_smooth_residual_continuity,7842,0.05,0.003254091599956155,2.356050643470553e-08,1
0,r5_smooth_residual_continuity,7666,0.05,0.0037734799552708864,9.815180135319679e-08,1
0,r5_smooth_residual_continuity,1321,0.05,0.0058815618976950645,5.947158001617936e-07,1
0,r5_smooth_residual_continuity,3281,0.05,0.0023850477300584316,2.9353678598909028e-08,1
0,r5_smooth_residual_continuity,5843,0.05,0.004910146351903677,1.4713823759393563e-07,1
